Time (s),Data,Step Detected (0/1)
1.4459016393442623,9.337387,0
1.4475409836065574,9.46428,0
1.4491803278688524,9.674969,0
1.4508196721311475,9.737219,0
1.4524590163934425,9.844958,0
1.4540983606557376,9.981427,0
1.455737704918033,10.10832,0
1.457377049180328,10.259155,0
1.459016393442623,10.43872,0
1.460655737704918,10.491392,0
1.4622950819672131,10.666169,0
1.4639344262295082,10.840946,0
1.4655737704918033,10.881647,0
1.4672131147540983,11.046847,0
1.4688524590163934,11.161769,0
1.4704918032786884,11.343728,0
1.4721311475409835,11.420342,0
1.4737704918032788,11.53287,0
1.4754098360655739,11.643003,0
1.477049180327869,11.738771,0
1.478688524590164,11.757925,0
1.480327868852459,11.769896,0
1.481967213114754,11.853693,0
1.4836065573770492,11.90876,0
1.4852459016393442,11.836934,0
1.4868852459016393,11.860876,0
1.4885245901639343,11.93749,0
1.4901639344262294,11.880029,0
1.4918032786885247,11.877635,0
1.4934426229508198,11.829751,0
1.4950819672131148,11.645397,0
1.4967213114754099,11.666945,0
1.498360655737705,11.604696,0
1.5,11.377247,0
1.501639344262295,11.379641,0
1.5032786885245901,11.310209,0
1.5049180327868852,11.29345,0
1.5065573770491802,11.200076,0
1.5081967213114753,11.235989,0
1.5098360655737706,11.192893,0
1.5114754098360657,11.216835,0
1.5131147540983607,11.178528,0
1.5147540983606558,11.259931,0
1.5163934426229508,11.334151,0
1.518032786885246,11.446679,0
1.519672131147541,11.53287,0
1.521311475409836,11.678916,0
1.522950819672131,11.688493,0
1.5245901639344261,11.810597,0
1.5262295081967212,11.884818,0
1.5278688524590165,12.045229,0
1.5295081967213116,12.126632,0
1.5311475409836066,12.277467,0
1.5327868852459017,12.277467,0
1.5344262295081967,12.447455,0
1.5360655737704918,12.485762,0
1.5377049180327869,12.538435,0
1.539344262295082,12.679692,0
1.540983606557377,12.761095,0
1.542622950819672,12.83771,0
1.544262295081967,12.947843,0
1.5459016393442624,13.043611,0
1.5475409836065575,13.057976,0
1.5491803278688525,13.146562,0
1.5508196721311476,13.283031,0
1.5524590163934426,13.318944,0
1.5540983606557377,13.397953,0
1.5557377049180328,13.448231,0
1.5573770491803278,13.589489,0
1.5590163934426229,13.608643,0
1.560655737704918,13.639767,0
1.562295081967213,13.69244,0
1.5639344262295083,13.761872,0
1.5655737704918034,13.76666,0
1.5672131147540984,13.79539,0
1.5688524590163935,13.781025,0
1.5704918032786885,13.745112,0
1.5721311475409836,13.773843,0
1.5737704918032787,13.776237,0
1.5754098360655737,13.73793,0
1.5770491803278688,13.680469,0
1.5786885245901638,13.663709,0
1.580327868852459,13.606249,0
1.5819672131147542,13.613431,0
1.5836065573770493,13.632585,0
1.5852459016393443,13.532028,0
1.5868852459016394,13.378799,0
1.5885245901639344,13.311762,0
1.5901639344262295,13.235147,0
1.5918032786885246,13.211205,0
1.5934426229508196,13.089101,0
1.5950819672131147,12.931084,0
1.5967213114754097,12.909536,0
1.598360655737705,12.765884,0
1.6,12.65575,0
1.6016393442622952,12.600684,0
1.6032786885245902,12.476185,0
1.6049180327868853,12.380417,0
1.6065573770491803,12.26789,0
1.6081967213114754,12.157757,0
1.6098360655737705,12.138603,0
1.6114754098360655,12.004528,0
1.6131147540983606,11.978191,0
1.6147540983606556,11.892,0
1.616393442622951,11.774684,0
1.618032786885246,11.669339,0
1.619672131147541,11.643003,0
1.6213114754098361,11.542447,0
1.6229508196721312,11.439496,0
1.6245901639344262,11.382035,0
1.6262295081967213,11.348516,0
1.6278688524590164,11.27669,0
1.6295081967213114,11.243171,0
1.6311475409836065,11.137827,0
1.6327868852459015,11.11149,0
1.6344262295081968,11.08276,0
1.6360655737704919,11.034876,0
1.637704918032787,10.994175,0
1.639344262295082,10.967838,0
1.640983606557377,10.924743,0
1.6426229508196721,10.88883,0
1.6442622950819672,10.967838,0
1.6459016393442623,10.967838,0
1.6475409836065573,11.00854,0
1.6491803278688524,10.984598,0
1.6508196721311474,10.984598,0
1.6524590163934427,11.022905,0
1.6540983606557378,11.168951,0
1.6557377049180328,11.125856,0
1.657377049180328,11.252748,0
1.659016393442623,11.235989,0
1.660655737704918,11.317392,0
1.662295081967213,11.422737,0
1.6639344262295082,11.44189,0
1.6655737704918032,11.518505,0
1.6672131147540983,11.60709,0
1.6688524590163933,11.611879,0
1.6704918032786886,11.664551,0
1.6721311475409837,11.717223,0
1.6737704918032787,11.741165,0
1.6754098360655738,11.803415,0
1.6770491803278689,11.856087,0
1.678688524590164,11.856087,0
1.680327868852459,11.925519,0
1.681967213114754,11.884818,0
1.6836065573770491,11.858481,0
1.6852459016393442,11.872847,0
1.6868852459016392,11.894394,0
1.6885245901639345,11.925519,0
1.6901639344262296,11.86327,0
1.6918032786885246,11.848905,0
1.6934426229508197,11.803415,0
1.6950819672131148,11.796232,0
1.6967213114754098,11.856087,0
1.698360655737705,11.77229,0
1.7,11.767502,0
1.701639344262295,11.736377,0
1.70327868852459,11.688493,0
1.7049180327868851,11.683705,0
1.7065573770491804,11.602302,0
1.7081967213114755,11.547235,0
1.7098360655737705,11.520899,0
1.7114754098360656,11.482592,0
1.7131147540983607,11.468226,0
1.7147540983606557,11.405977,0
1.7163934426229508,11.319786,0
1.7180327868852459,11.238383,0
1.719672131147541,11.226412,0
1.721311475409836,11.130644,0
1.722950819672131,11.073183,0
1.7245901639344263,10.989386,0
1.7262295081967214,10.960656,0
1.7278688524590164,10.970233,0
1.7295081967213115,10.852917,0
1.7311475409836066,10.757149,0
1.7327868852459016,10.745178,0
1.7344262295081967,10.690111,0
1.7360655737704918,10.582372,0
1.7377049180327868,10.560824,0
1.7393442622950819,10.445902,0
1.740983606557377,10.400413,0
1.7426229508196722,10.259155,0
1.7442622950819673,10.149021,0
1.7459016393442623,10.144233,0
1.7475409836065574,10.053253,0
1.7491803278688525,9.950303,0
1.7508196721311475,9.8689,0
1.7524590163934426,9.835381,0
1.7540983606557377,9.665393,0
1.7557377049180327,9.631874,0
1.7573770491803278,9.531317,0
1.7590163934426228,9.445126,0
1.7606557377049181,9.366117,0
1.7622950819672132,9.215283,0
1.7639344262295082,9.143457,0
1.7655737704918033,9.064448,0
1.7672131147540984,8.949526,0
1.7688524590163934,8.880094,0
1.7704918032786885,8.796297,0
1.7721311475409836,8.686164,0
1.7737704918032786,8.607155,0
1.7754098360655737,8.470686,0
1.777049180327869,8.482657,0
1.778688524590164,8.367735,0
1.780327868852459,8.281544,0
1.7819672131147541,8.257602,0
1.7836065573770492,8.109162,0
1.7852459016393443,8.087614,0
1.7868852459016393,8.056489,0
1.7885245901639344,7.917625,0
1.7901639344262295,7.848194,0
1.7918032786885245,7.833828,0
1.7934426229508196,7.75482,0
1.7950819672131149,7.687782,0
1.79672131147541,7.673417,0
1.798360655737705,7.639898,0
1.8,7.587226,0
1.801639344262295,7.584831,0
1.8032786885245902,7.558495,0
1.8049180327868852,7.536947,0
1.8065573770491803,7.481881,0
1.8081967213114754,7.520188,0
1.8098360655737704,7.445968,0
1.8114754098360655,7.541736,0
1.8131147540983608,7.522582,0
1.8147540983606558,7.584831,0
1.8163934426229509,7.649475,0
1.818032786885246,7.651869,0
1.819672131147541,7.659052,0
1.821311475409836,7.70933,0
1.8229508196721311,7.728483,0
1.8245901639344262,7.771579,0
1.8262295081967213,7.821857,0
1.8278688524590163,7.790733,0
1.8295081967213114,7.860165,0
1.8311475409836067,7.92002,0
1.8327868852459017,7.90326,0
1.8344262295081968,7.910443,0
1.8360655737704918,8.010999,0
1.837704918032787,8.020576,0
1.839344262295082,8.032547,0
1.840983606557377,8.037335,0
1.842622950819672,8.090008,0
1.8442622950819672,8.080431,0
1.8459016393442622,8.099585,0
1.8475409836065573,8.111556,0
1.8491803278688526,8.149863,0
1.8508196721311476,8.152257,0
1.8524590163934427,8.130709,0
1.8540983606557377,8.166622,0
1.8557377049180328,8.200141,0
1.8573770491803279,8.214506,0
1.859016393442623,8.180988,0
1.860655737704918,8.18817,0
1.862295081967213,8.20493,0
1.8639344262295081,8.200141,0
1.8655737704918032,8.212112,0
1.8672131147540985,8.18817,0
1.8688524590163935,8.173805,0
1.8704918032786886,8.183382,0
1.8721311475409836,8.173805,0
1.8737704918032787,8.226477,0
1.8754098360655738,8.202535,0
1.8770491803278688,8.228872,0
1.8786885245901639,8.271967,0
1.880327868852459,8.200141,0
1.881967213114754,8.264785,0
1.883606557377049,8.283938,0
1.8852459016393444,8.269573,0
1.8868852459016394,8.257602,0
1.8885245901639345,8.298303,0
1.8901639344262295,8.281544,0
1.8918032786885246,8.255208,0
1.8934426229508197,8.288727,0
1.8950819672131147,8.293515,0
1.8967213114754098,8.255208,0
1.8983606557377048,8.267179,0
1.9,8.276756,0
1.901639344262295,8.300698,0
1.9032786885245903,8.339005,0
1.9049180327868853,8.329428,0
1.9065573770491804,8.343793,0
1.9081967213114754,8.420408,0
1.9098360655737705,8.441956,0
1.9114754098360656,8.415619,0
1.9131147540983606,8.468292,0
1.9147540983606557,8.465898,0
1.9163934426229507,8.458715,0
1.9180327868852458,8.499416,0
1.9196721311475409,8.537724,0
1.9213114754098362,8.499416,0
1.9229508196721312,8.631097,0
1.9245901639344263,8.556877,0
1.9262295081967213,8.633492,0
1.9278688524590164,8.626309,0
1.9295081967213115,8.60955,0
1.9311475409836065,8.669405,0
1.9327868852459016,8.702924,0
1.9344262295081966,8.724471,0
1.9360655737704917,8.743625,0
1.937704918032787,8.741231,0
1.939344262295082,8.714895,0
1.9409836065573771,8.769961,0
1.9426229508196722,8.80348,0
1.9442622950819672,8.820239,0
1.9459016393442623,8.815451,0
1.9475409836065574,8.805874,0
1.9491803278688524,8.813057,0
1.9508196721311475,8.916007,0
1.9524590163934425,8.913613,0
1.9540983606557376,8.8777,0
1.955737704918033,8.844181,0
1.957377049180328,8.834605,0
1.959016393442623,8.937555,0
1.960655737704918,8.911219,0
1.9622950819672131,8.865729,0
1.9639344262295082,8.846576,0
1.9655737704918033,8.863335,0
1.9672131147540983,8.870518,0
1.9688524590163934,8.901642,0
1.9704918032786884,8.961497,0
1.9721311475409835,8.954315,0
1.9737704918032788,8.906431,0
1.9754098360655739,8.887277,0
1.977049180327869,8.932767,0
1.978688524590164,8.954315,0
1.980327868852459,8.932767,0
1.981967213114754,8.96868,0
1.9836065573770492,8.963892,0
1.9852459016393442,8.980651,0
1.9868852459016393,8.995016,0
1.9885245901639343,8.966286,0
1.9901639344262294,9.016564,0
1.9918032786885247,9.052477,0
1.9934426229508198,9.030929,0
1.9950819672131148,9.054871,0
1.9967213114754099,9.126697,0
1.998360655737705,9.004593,0
2.0,9.08839,0
2.001639344262295,9.050083,0
2.00327868852459,9.100361,0
2.004918032786885,9.095573,0
2.0065573770491802,9.114726,0
2.0081967213114753,9.11712,0
2.0098360655737704,9.121909,0
2.0114754098360654,9.11712,0
2.0131147540983605,9.143457,0
2.0147540983606556,9.157822,0
2.0163934426229506,9.246407,0
2.018032786885246,9.244013,0
2.019672131147541,9.270349,0
2.0213114754098362,9.308657,0
2.0229508196721313,9.351752,0
2.0245901639344264,9.41879,0
2.0262295081967214,9.421184,0
2.0278688524590165,9.454703,0
2.0295081967213116,9.488222,0
2.0311475409836066,9.569625,0
2.0327868852459017,9.631874,0
2.0344262295081967,9.679758,0
2.036065573770492,9.753978,0
2.037704918032787,9.77792,0
2.039344262295082,9.816227,0
2.040983606557377,9.847352,0
2.042622950819672,9.864111,0
2.044262295081967,9.995792,0
2.045901639344262,9.981427,0
2.0475409836065572,10.043676,0
2.0491803278688523,10.127474,0
2.0508196721311474,10.172963,0
2.0524590163934424,10.18254,0
2.054098360655738,10.230424,0
2.055737704918033,10.304644,0
2.057377049180328,10.34774,0
2.059016393442623,10.364499,0
2.060655737704918,10.405201,0
2.0622950819672132,10.465056,0
2.0639344262295083,10.606314,0
2.0655737704918034,10.608708,0
2.0672131147540984,10.630256,0
2.0688524590163935,10.66138,0
2.0704918032786885,10.685323,0
2.0721311475409836,10.824186,0
2.0737704918032787,10.867282,0
2.0754098360655737,10.915166,0
2.077049180327869,10.996569,0
2.078688524590164,11.044453,0
2.080327868852459,11.142615,0
2.081967213114754,11.140221,0
2.083606557377049,11.168951,0
2.085245901639344,11.219229,0
2.086885245901639,11.350911,0
2.088524590163934,11.377247,0
2.0901639344262297,11.434708,0
2.091803278688525,11.537658,0
2.09344262295082,11.566389,0
2.095081967213115,11.645397,0
2.09672131147541,11.671734,0
2.098360655737705,11.836934,0
2.1,11.827357,0
2.101639344262295,11.86327,0
2.10327868852459,11.942278,0
2.1049180327868853,12.066777,0
2.1065573770491803,12.119449,0
2.1081967213114754,12.17691,0
2.1098360655737705,12.239159,0
2.1114754098360655,12.349293,0
2.1131147540983606,12.47858,0
2.1147540983606556,12.5528,0
2.1163934426229507,12.744336,0
2.1180327868852458,12.854469,0
2.119672131147541,12.909536,0
2.121311475409836,13.160927,0
2.122950819672131,13.330915,0
2.124590163934426,13.445837,0
2.1262295081967215,13.61822,0
2.1278688524590166,13.742718,0
2.1295081967213116,13.843274,0
2.1311475409836067,13.936648,0
2.1327868852459018,14.027628,0
2.134426229508197,14.197616,0
2.136065573770492,14.310144,0
2.137704918032787,14.326903,0
2.139344262295082,14.492103,0
2.140983606557377,14.523228,0
2.142622950819672,14.647726,0
2.144262295081967,14.69561,0
2.1459016393442623,14.791378,0
2.1475409836065573,14.779407,0
2.1491803278688524,14.817715,0
2.1508196721311474,14.853628,0
2.1524590163934425,14.765042,0
2.1540983606557376,14.829686,0
2.1557377049180326,14.781802,0
2.1573770491803277,14.719552,0
2.1590163934426227,14.602236,0
2.160655737704918,14.607025,0
2.1622950819672133,14.465767,0
2.1639344262295084,14.384364,0
2.1655737704918034,14.302961,0
2.1672131147540985,14.250289,0
2.1688524590163936,14.085089,0
2.1704918032786886,14.02284,0
2.1721311475409837,13.824121,0
2.1737704918032787,13.759477,0
2.175409836065574,13.472173,0
2.177049180327869,13.359646,0
2.178688524590164,13.184869,0
2.180327868852459,12.993333,0
2.181967213114754,12.797008,0
2.183606557377049,12.607866,0
2.185245901639344,12.373235,0
2.1868852459016392,12.253525,0
2.1885245901639343,11.973403,0
2.1901639344262294,11.676522,0
2.1918032786885244,11.635821,0
2.1934426229508195,11.324574,0
2.1950819672131145,11.018117,0
2.19672131147541,10.94629,0
2.198360655737705,10.749966,0
2.2,10.460268,0
2.2016393442622952,10.414778,0
2.2032786885245903,10.192117,0
2.2049180327868854,10.046071,0
2.2065573770491804,9.888053,0
2.2081967213114755,9.62948,0
2.2098360655737705,9.574413,0
2.2114754098360656,9.397242,0
2.2131147540983607,9.176975,0
2.2147540983606557,9.2081,0
2.216393442622951,8.983045,0
2.218032786885246,8.906431,0
2.219672131147541,8.844181,0
2.221311475409836,8.741231,0
2.222950819672131,8.674193,0
2.224590163934426,8.643068,0
2.226229508196721,8.535329,0
2.2278688524590162,8.523358,0
2.2295081967213113,8.432379,0
2.2311475409836063,8.542512,0
2.232786885245902,8.513782,0
2.234426229508197,8.535329,0
2.236065573770492,8.535329,0
2.237704918032787,8.566454,0
2.239344262295082,8.611944,0
2.240983606557377,8.690953,0
2.2426229508196722,8.741231,0
2.2442622950819673,8.853758,0
2.2459016393442623,8.973468,0
2.2475409836065574,9.114726,0
2.2491803278688525,9.217677,0
2.2508196721311475,9.318233,0
2.2524590163934426,9.509769,0
2.2540983606557377,9.61272,0
2.2557377049180327,9.696517,0
2.2573770491803278,9.840169,0
2.259016393442623,9.89763,0
2.260655737704918,9.993398,0
2.262295081967213,10.223242,0
2.263934426229508,10.275914,0
2.265573770491803,10.460268,0
2.267213114754098,10.639833,0
2.2688524590163937,10.658986,0
2.2704918032786887,10.742783,0
2.2721311475409838,10.831369,0
2.273770491803279,10.898406,0
2.275409836065574,10.929531,0
2.277049180327869,11.001357,0
2.278688524590164,11.018117,0
2.280327868852459,11.056424,0
2.281967213114754,11.044453,0
2.283606557377049,11.044453,0
2.2852459016393443,10.977415,0
2.2868852459016393,11.046847,0
2.2885245901639344,11.00854,0
2.2901639344262295,11.001357,0
2.2918032786885245,11.022905,0
2.2934426229508196,10.979809,0
2.2950819672131146,10.939108,0
2.2967213114754097,10.874464,0
2.2983606557377048,10.896012,0
2.3,10.840946,0
2.301639344262295,10.778696,0
2.30327868852459,10.766725,0
2.3049180327868855,10.716447,0
2.3065573770491805,10.668563,0
2.3081967213114756,10.663775,0
2.3098360655737706,10.556036,0
2.3114754098360657,10.539276,0
2.3131147540983608,10.479421,0
2.314754098360656,10.51294,0
2.316393442622951,10.426749,0
2.318032786885246,10.390836,0
2.319672131147541,10.412384,0
2.321311475409836,10.407595,0
2.322950819672131,10.34774,0
2.324590163934426,10.34774,0
2.3262295081967213,10.304644,0
2.3278688524590163,10.285491,0
2.3295081967213114,10.230424,0
2.3311475409836064,10.223242,0
2.3327868852459015,10.235213,0
2.3344262295081966,10.156204,0
2.3360655737704916,10.251972,0
2.3377049180327867,10.223242,0
2.3393442622950817,10.120291,0
2.3409836065573773,10.13705,0
2.3426229508196723,10.086772,0
2.3442622950819674,10.019734,0
2.3459016393442624,10.050859,0
2.3475409836065575,9.979033,0
2.3491803278688526,9.976639,0
2.3508196721311476,9.91439,0
2.3524590163934427,9.859323,0
2.3540983606557377,9.746795,0
2.355737704918033,9.727642,0
2.357377049180328,9.727642,0
2.359016393442623,9.600749,0
2.360655737704918,9.524135,0
2.362295081967213,9.457097,0
2.363934426229508,9.330204,0
2.365573770491803,9.315839,0
2.3672131147540982,9.186552,0
2.3688524590163933,9.191341,0
2.3704918032786884,9.016564,0
2.3721311475409834,8.992622,0
2.3737704918032785,8.899248,0
2.375409836065574,8.808268,0
2.377049180327869,8.674193,0
2.378688524590164,8.645463,0
2.380327868852459,8.5473,0
2.3819672131147542,8.386889,0
2.3836065573770493,8.377312,0
2.3852459016393444,8.317457,0
2.3868852459016394,8.288727,0
2.3885245901639345,8.228872,0
2.3901639344262295,8.166622,0
2.3918032786885246,8.063672,0
2.3934426229508197,8.058883,0
2.3950819672131147,7.936779,0
2.39672131147541,7.843405,0
2.398360655737705,7.812281,0
2.4,7.730878,0
2.401639344262295,7.675811,0
2.40327868852459,7.666234,0
2.404918032786885,7.584831,0
2.40655737704918,7.54413,0
2.408196721311475,7.484275,0
2.4098360655737703,7.493852,0
2.411475409836066,7.388507,0
2.413114754098361,7.393295,0
2.414754098360656,7.345411,0
2.416393442622951,7.252037,0
2.418032786885246,7.163452,0
2.419672131147541,7.199365,0
2.421311475409836,7.067684,0
2.422950819672131,7.089232,0
2.4245901639344263,7.089232,0
2.4262295081967213,7.012617,0
2.4278688524590164,6.988675,0
2.4295081967213115,6.933609,0
2.4311475409836065,6.964733,0
2.4327868852459016,6.897695,0
2.4344262295081966,6.912061,0
2.4360655737704917,6.801927,0
2.4377049180327868,6.856994,0
2.439344262295082,6.811504,0
2.440983606557377,6.80911,0
2.442622950819672,6.845023,0
2.444262295081967,6.825869,0
2.445901639344262,6.792351,0
2.4475409836065576,6.773197,0
2.4491803278688526,6.71813,0
2.4508196721311477,6.804322,0
2.4524590163934428,6.775591,0
2.454098360655738,6.775591,0
2.455737704918033,6.737284,0
2.457377049180328,6.787562,0
2.459016393442623,6.703765,0
2.460655737704918,6.758832,0
2.462295081967213,6.749255,0
