Time (s),Data,Step Detected (0/1)
10.504918032786886,13.740324,0
10.50655737704918,14.010869,0
10.508196721311476,14.039599,0
10.50983606557377,14.185645,0
10.511475409836066,14.281413,0
10.51311475409836,14.369999,0
10.514754098360656,14.470555,0
10.51639344262295,14.647726,0
10.518032786885247,14.717158,0
10.51967213114754,14.820109,0
10.521311475409837,14.95179,0
10.52295081967213,15.076288,0
10.524590163934427,15.263036,0
10.526229508196721,15.358804,0
10.527868852459017,15.47612,0
10.529508196721311,15.435419,0
10.531147540983607,15.531187,0
10.532786885245901,15.603013,0
10.534426229508197,15.655685,0
10.536065573770491,15.667656,0
10.537704918032787,15.636532,0
10.539344262295081,15.729905,0
10.540983606557377,15.679627,0
10.542622950819672,15.658079,0
10.544262295081968,15.698781,0
10.545901639344262,15.658079,0
10.547540983606558,15.629349,0
10.549180327868852,15.512033,0
10.550819672131148,15.456966,0
10.552459016393442,15.380352,0
10.554098360655738,15.239094,0
10.555737704918032,15.217546,0
10.557377049180328,15.037981,0
10.559016393442622,14.956578,0
10.560655737704918,14.899117,0
10.562295081967212,14.645332,0
10.563934426229508,14.638149,0
10.565573770491802,14.432248,0
10.567213114754098,14.123396,0
10.568852459016393,14.106637,0
10.570491803278689,13.792996,0
10.572131147540983,13.627796,0
10.573770491803279,13.472173,0
10.575409836065575,13.292608,0
10.577049180327869,12.921507,0
10.578688524590165,12.787432,0
10.580327868852459,12.557588,0
10.581967213114755,12.373235,0
10.583606557377049,12.152968,0
10.585245901639345,11.757925,0
10.58688524590164,11.68131,0
10.588524590163935,11.310209,0
10.59016393442623,11.049241,0
10.591803278688525,10.922348,0
10.59344262295082,10.656592,0
10.595081967213115,10.37647,0
10.59672131147541,10.283097,0
10.598360655737705,9.964668,0
10.6,9.730036,0
10.601639344262296,9.593567,0
10.60327868852459,9.399636,0
10.604918032786886,9.224859,0
10.60655737704918,9.023747,0
10.608196721311476,8.786721,0
10.60983606557377,8.645463,0
10.611475409836066,8.44435,0
10.61311475409836,8.236054,0
10.614754098360656,8.200141,0
10.61639344262295,7.984663,0
10.618032786885246,7.78355,0
10.61967213114754,7.726089,0
10.621311475409836,7.527371,0
10.62295081967213,7.292739,0
10.624590163934426,7.211336,0
10.62622950819672,7.082049,0
10.627868852459017,6.995858,0
10.62950819672131,6.83784,0
10.631147540983607,6.675035,0
10.6327868852459,6.610391,0
10.634426229508197,6.512229,0
10.636065573770491,6.40449,0
10.637704918032787,6.354212,0
10.639344262295081,6.236896,0
10.640983606557377,6.179435,0
10.642622950819671,6.141128,0
10.644262295081967,6.076484,0
10.645901639344263,6.038177,0
10.647540983606557,6.098032,0
10.649180327868853,6.081273,0
10.650819672131147,6.076484,0
10.652459016393443,6.052542,0
10.654098360655738,6.064513,0
10.655737704918034,6.07409,0
10.657377049180328,6.114792,0
10.659016393442624,6.174647,0
10.660655737704918,6.1938,0
10.662295081967214,6.282386,0
10.663934426229508,6.385336,0
10.665573770491804,6.373365,0
10.667213114754098,6.447586,0
10.668852459016394,6.543354,0
10.670491803278688,6.560113,0
10.672131147540984,6.66067,0
10.673770491803278,6.768409,0
10.675409836065574,6.888119,0
10.677049180327868,6.979098,0
10.678688524590164,7.113174,0
10.680327868852459,7.25922,0
10.681967213114755,7.364565,0
10.683606557377049,7.486669,0
10.685245901639345,7.563284,0
10.686885245901639,7.656657,0
10.688524590163935,7.855376,0
10.690163934426229,7.908049,0
10.691803278688525,8.001422,0
10.693442622950819,8.063672,0
10.695081967213115,8.190564,0
10.69672131147541,8.343793,0
10.698360655737705,8.410831,0
10.7,8.559271,0
10.701639344262295,8.599973,0
10.70327868852459,8.75799,0
10.704918032786885,8.880094,0
10.70655737704918,8.980651,0
10.708196721311475,9.01417,0
10.70983606557377,9.196129,0
10.711475409836066,9.29908,0
10.71311475409836,9.380483,0
10.714754098360656,9.469068,0
10.716393442622952,9.569625,0
10.718032786885246,9.677364,0
10.719672131147542,9.713277,0
10.721311475409836,9.763555,0
10.722950819672132,9.935937,0
10.724590163934426,9.986216,0
10.726229508196722,9.998187,0
10.727868852459016,10.146627,0
10.729508196721312,10.175358,0
10.731147540983606,10.254366,0
10.732786885245902,10.292673,0
10.734426229508196,10.369288,0
10.736065573770492,10.316615,0
10.737704918032787,10.352528,0
10.739344262295083,10.448297,0
10.740983606557377,10.522517,0
10.742622950819673,10.508152,0
10.744262295081967,10.551247,0
10.745901639344263,10.536882,0
10.747540983606557,10.556036,0
10.749180327868853,10.613496,0
10.750819672131147,10.584766,0
10.752459016393443,10.625467,0
10.754098360655737,10.582372,0
10.755737704918033,10.579978,0
10.757377049180327,10.515334,0
10.759016393442623,10.546459,0
10.760655737704917,10.539276,0
10.762295081967213,10.551247,0
10.763934426229508,10.548853,0
10.765573770491804,10.500969,0
10.767213114754098,10.465056,0
10.768852459016394,10.455479,0
10.770491803278688,10.419566,0
10.772131147540984,10.398018,0
10.773770491803278,10.342952,0
10.775409836065574,10.232818,0
10.777049180327868,10.216059,0
10.778688524590164,10.156204,0
10.780327868852458,10.072407,0
10.781967213114754,10.096349,0
10.783606557377048,9.945514,0
10.785245901639344,9.933543,0
10.78688524590164,9.854535,0
10.788524590163934,9.674969,0
10.79016393442623,9.706094,0
10.791803278688525,9.62948,0
10.79344262295082,9.564836,0
10.795081967213115,9.461885,0
10.79672131147541,9.557654,0
10.798360655737705,9.442732,0
10.8,9.397242,0
10.801639344262295,9.366117,0
10.80327868852459,9.375694,0
10.804918032786885,9.287109,0
10.806557377049181,9.279926,0
10.808196721311475,9.181764,0
10.809836065573771,9.157822,0
10.811475409836065,9.112332,0
10.813114754098361,9.141062,0
10.814754098360655,9.05966,0
10.816393442622951,9.057265,0
10.818032786885245,9.033323,0
10.819672131147541,9.035718,0
10.821311475409836,8.889671,0
10.822950819672132,8.932767,0
10.824590163934426,8.856152,0
10.826229508196722,8.856152,0
10.827868852459016,8.860941,0
10.829508196721312,8.853758,0
10.831147540983606,8.738837,0
10.832786885245902,8.77475,0
10.834426229508196,8.662222,0
10.836065573770492,8.631097,0
10.837704918032786,8.623915,0
10.839344262295082,8.59279,0
10.840983606557376,8.556877,0
10.842622950819672,8.623915,0
10.844262295081966,8.532935,0
10.845901639344262,8.561666,0
10.847540983606557,8.5473,0
10.849180327868853,8.468292,0
10.850819672131147,8.425196,0
10.852459016393443,8.377312,0
10.854098360655737,8.288727,0
10.855737704918033,8.319851,0
10.857377049180327,8.269573,0
10.859016393442623,8.149863,0
10.860655737704919,8.118738,0
10.862295081967213,8.157046,0
10.863934426229509,8.073248,0
10.865573770491803,8.145075,0
10.8672131147541,8.087614,0
10.868852459016393,8.063672,0
10.87049180327869,8.066066,0
10.872131147540983,8.042124,0
10.87377049180328,8.087614,0
10.875409836065574,8.042124,0
10.87704918032787,8.049306,0
10.878688524590164,8.010999,0
10.88032786885246,8.051701,0
10.881967213114754,8.063672,0
10.88360655737705,8.070854,0
10.885245901639344,8.106767,0
10.88688524590164,8.130709,0
10.888524590163934,8.145075,0
10.89016393442623,8.066066,0
10.891803278688524,8.08522,0
10.89344262295082,8.02297,0
10.895081967213114,8.061277,0
10.89672131147541,8.044518,0
10.898360655737704,8.058883,0
10.9,8.061277,0
10.901639344262295,8.104373,0
10.90327868852459,8.125921,0
10.904918032786885,8.164228,0
10.90655737704918,8.123527,0
10.908196721311475,8.073248,0
10.90983606557377,8.056489,0
10.911475409836065,8.090008,0
10.91311475409836,8.106767,0
10.914754098360655,8.111556,0
10.916393442622951,8.140286,0
10.918032786885245,8.128315,0
10.919672131147541,8.106767,0
10.921311475409835,8.061277,0
10.922950819672131,8.176199,0
10.924590163934425,8.15944,0
10.926229508196721,8.166622,0
10.927868852459016,8.164228,0
10.929508196721311,8.202535,0
10.931147540983607,8.192959,0
10.932786885245902,8.185776,0
10.934426229508198,8.267179,0
10.936065573770492,8.228872,0
10.937704918032788,8.283938,0
10.939344262295082,8.283938,0
10.940983606557378,8.252814,0
10.942622950819672,8.274361,0
10.944262295081968,8.298303,0
10.945901639344262,8.271967,0
10.947540983606558,8.329428,0
10.949180327868852,8.334216,0
10.950819672131148,8.341399,0
10.952459016393442,8.377312,0
10.954098360655738,8.365341,0
10.955737704918032,8.35337,0
10.957377049180328,8.327034,0
10.959016393442623,8.350976,0
10.960655737704919,8.346187,0
10.962295081967213,8.360553,0
10.963934426229509,8.310274,0
10.965573770491803,8.303092,0
10.967213114754099,8.336611,0
10.968852459016393,8.286332,0
10.970491803278689,8.310274,0
10.972131147540983,8.257602,0
10.973770491803279,8.27915,0
10.975409836065573,8.322245,0
10.97704918032787,8.259996,0
10.978688524590163,8.283938,0
10.98032786885246,8.341399,0
10.981967213114753,8.310274,0
10.98360655737705,8.27915,0
10.985245901639344,8.147469,0
10.98688524590164,8.214506,0
10.988524590163934,8.250419,0
10.99016393442623,8.197747,0
10.991803278688524,8.271967,0
10.99344262295082,8.267179,0
10.995081967213114,8.248025,0
10.99672131147541,8.23366,0
10.998360655737704,8.23366,0
11.0,8.248025,0
11.001639344262296,8.216901,0
11.00327868852459,8.219295,0
11.004918032786886,8.20493,0
11.00655737704918,8.15944,0
11.008196721311476,8.154651,0
11.00983606557377,8.183382,0
11.011475409836066,8.133104,0
11.01311475409836,8.054095,0
11.014754098360656,8.008605,0
11.01639344262295,8.008605,0
11.018032786885247,8.015788,0
11.01967213114754,7.989451,0
11.021311475409837,7.984663,0
11.02295081967213,7.999028,0
11.024590163934427,7.999028,0
11.026229508196721,7.991846,0
11.027868852459017,7.941567,0
11.029508196721311,7.972692,0
11.031147540983607,7.970298,0
11.032786885245901,8.008605,0
11.034426229508197,7.967904,0
11.036065573770491,8.010999,0
11.037704918032787,7.984663,0
11.039344262295081,8.032547,0
11.040983606557377,8.06846,0
11.042622950819672,8.097191,0
11.044262295081968,8.20493,0
11.045901639344262,8.195353,0
11.047540983606558,8.248025,0
11.049180327868852,8.310274,0
11.050819672131148,8.358158,0
11.052459016393442,8.432379,0
11.054098360655738,8.513782,0
11.055737704918032,8.590396,0
11.057377049180328,8.616732,0
11.059016393442622,8.72926,0
11.060655737704918,8.906431,0
11.062295081967212,8.939949,0
11.063934426229508,9.016564,0
11.065573770491802,9.148245,0
11.067213114754098,9.181764,0
11.068852459016393,9.390059,0
11.070491803278689,9.445126,0
11.072131147540983,9.562442,0
11.073770491803279,9.651027,0
11.075409836065575,9.694123,0
11.077049180327869,9.878477,0
11.078688524590165,10.019734,0
11.080327868852459,10.067618,0
11.081967213114755,10.149021,0
11.083606557377049,10.43872,0
11.085245901639345,10.417172,0
11.08688524590164,10.565612,0
11.088524590163935,10.606314,0
11.09016393442623,10.649409,0
11.091803278688525,10.807427,0
11.09344262295082,10.840946,0
11.095081967213115,10.919954,0
11.09672131147541,10.989386,0
11.098360655737705,11.056424,0
11.1,11.106702,0
11.101639344262296,11.164163,0
11.10327868852459,11.190499,0
11.104918032786886,11.24796,0
11.10655737704918,11.252748,0
11.108196721311476,11.314998,0
11.10983606557377,11.298238,0
11.111475409836066,11.250354,0
11.11311475409836,11.279085,0
11.114754098360656,11.269508,0
11.11639344262295,11.262325,0
11.118032786885246,11.240777,0
11.11967213114754,11.319786,0
11.121311475409836,11.27669,0
11.12295081967213,11.314998,0
11.124590163934426,11.312603,0
11.12622950819672,11.286267,0
11.127868852459017,11.312603,0
11.12950819672131,11.403583,0
11.131147540983607,11.3964,0
11.1327868852459,11.508928,0
11.134426229508197,11.619061,0
11.136065573770491,11.599908,0
11.137704918032787,11.654974,0
11.139344262295081,11.815386,0
11.140983606557377,11.884818,0
11.142622950819671,11.954249,0
11.144262295081967,12.066777,0
11.145901639344263,12.145786,0
11.147540983606557,12.299014,0
11.149180327868853,12.375629,0
11.150819672131147,12.397177,0
11.152459016393443,12.454638,0
11.154098360655738,12.548011,0
11.155737704918034,12.612655,0
11.157377049180328,12.631808,0
11.159016393442624,12.665327,0
11.160655737704918,12.691664,0
11.162295081967214,12.710817,0
11.163934426229508,12.756307,0
11.165573770491804,12.808979,0
11.167213114754098,12.892776,0
11.168852459016394,12.945449,0
11.170491803278688,13.012487,0
11.172131147540984,13.081918,0
11.173770491803278,13.194446,0
11.175409836065574,13.340492,0
11.177049180327868,13.357252,0
11.178688524590164,13.529634,0
11.180327868852459,13.623008,0
11.181967213114755,13.615825,0
11.183606557377049,13.773843,0
11.185245901639345,13.831303,0
11.186885245901639,13.972561,0
11.188524590163935,14.041993,0
11.190163934426229,14.094666,0
11.191803278688525,14.161703,0
11.193442622950819,14.314932,0
11.195081967213115,14.33648,0
11.19672131147541,14.319721,0
11.198360655737705,14.458584,0
11.2,14.504074,0
11.201639344262295,14.5759,0
11.20327868852459,14.585477,0
11.204918032786885,14.573506,0
11.20655737704918,14.640544,0
11.208196721311475,14.688428,0
11.20983606557377,14.597448,0
11.211475409836066,14.587871,0
11.21311475409836,14.702793,0
11.214754098360656,14.604631,0
11.216393442622952,14.516045,0
11.218032786885246,14.520834,0
11.219672131147542,14.281413,0
11.221311475409836,14.200011,0
11.222950819672132,14.132973,0
11.224590163934426,13.962985,0
11.226229508196722,13.934254,0
11.227868852459016,13.900735,0
11.229508196721312,13.826515,0
11.231147540983606,13.85764,0
11.232786885245902,13.826515,0
11.234426229508196,13.673286,0
11.236065573770492,13.620614,0
11.237704918032787,13.534422,0
11.239344262295083,13.352463,0
11.240983606557377,13.297397,0
11.242622950819673,13.172898,0
11.244262295081967,13.00291,0
11.245901639344263,13.089101,0
11.247540983606557,12.392388,0
11.249180327868853,12.682087,0
11.250819672131147,12.502522,0
11.252459016393443,12.090719,0
11.254098360655737,12.014104,0
11.255737704918033,11.925519,0
11.257377049180327,11.671734,0
11.259016393442623,11.683705,0
11.260655737704917,11.537658,0
11.262295081967213,11.429919,0
11.263934426229508,11.29345,0
11.265573770491804,11.152192,0
11.267213114754098,10.960656,0
11.268852459016394,10.919954,0
11.270491803278688,10.670957,0
11.272131147540984,10.436326,0
11.273770491803278,10.369288,0
11.275409836065574,10.177752,0
11.277049180327868,10.077195,0
11.278688524590164,9.892842,0
11.280327868852458,9.794679,0
11.281967213114754,9.718065,0
11.283606557377048,9.483433,0
11.285245901639344,9.356541,0
11.28688524590164,9.255984,0
11.288524590163934,9.057265,0
11.29016393442623,8.975863,0
11.291803278688525,8.911219,0
11.29344262295082,8.786721,0
11.295081967213115,8.77475,0
11.29672131147541,8.65504,0
11.298360655737705,8.513782,0
11.3,8.422802,0
11.301639344262295,8.317457,0
11.30327868852459,8.20493,0
11.304918032786885,8.152257,0
11.306557377049181,8.078037,0
11.308196721311475,8.046912,0
11.309836065573771,7.939173,0
11.311475409836065,7.965509,0
11.313114754098361,7.939173,0
11.314754098360655,7.943962,0
11.316393442622951,7.991846,0
11.318032786885245,7.97748,0
11.319672131147541,7.94875,0
11.321311475409836,8.046912,0
11.322950819672132,8.061277,0
11.324590163934426,8.152257,0
11.326229508196722,8.173805,0
11.327868852459016,8.259996,0
11.329508196721312,8.259996,0
11.331147540983606,8.331822,0
11.332786885245902,8.365341,0
11.334426229508196,8.537724,0
11.336065573770492,8.621521,0
11.337704918032786,8.645463,0
11.339344262295082,8.767567,0
11.340983606557376,8.815451,0
11.342622950819672,8.875306,0
11.344262295081966,9.002199,0
11.345901639344262,9.045294,0
11.347540983606557,9.112332,0
11.349180327868853,9.176975,0
11.350819672131147,9.205706,0
11.352459016393443,9.32781,0
11.354098360655737,9.409213,0
11.355737704918033,9.437943,0
11.357377049180327,9.564836,0
11.359016393442623,9.634268,0
11.360655737704919,9.665393,0
11.362295081967213,9.782708,0
11.363934426229509,9.890448,0
11.365573770491803,9.947908,0
11.3672131147541,10.01734,0
11.368852459016393,10.072407,0
11.37049180327869,10.13705,0
11.372131147540983,10.218453,0
11.37377049180328,10.275914,0
11.375409836065574,10.453085,0
11.37704918032787,10.527305,0
11.378688524590164,10.532094,0
11.38032786885246,10.670957,0
11.381967213114754,10.735601,0
11.38360655737705,10.778696,0
11.385245901639344,10.893618,0
11.38688524590164,10.975021,0
11.388524590163934,11.042059,0
11.39016393442623,11.080366,0
11.391803278688524,11.121067,0
11.39344262295082,11.164163,0
11.395081967213114,11.286267,0
11.39672131147541,11.286267,0
11.398360655737704,11.343728,0
11.4,11.425131,0
11.401639344262295,11.403583,0
11.40327868852459,11.425131,0
11.404918032786885,11.434708,0
11.40655737704918,11.415554,0
11.408196721311475,11.477803,0
11.40983606557377,11.508928,0
11.411475409836065,11.556812,0
11.41311475409836,11.475409,0
11.414754098360655,11.439496,0
11.416393442622951,11.432313,0
11.418032786885245,11.44189,0
11.419672131147541,11.401189,0
11.421311475409835,11.324574,0
11.422950819672131,11.350911,0
11.424590163934425,11.358093,0
11.426229508196721,11.286267,0
11.427868852459016,11.219229,0
11.429508196721311,11.209653,0
11.431147540983607,11.161769,0
11.432786885245902,11.066001,0
11.434426229508198,11.097125,0
11.436065573770492,10.975021,0
11.437704918032788,10.939108,0
11.439344262295082,10.879253,0
11.440983606557378,10.879253,0
11.442622950819672,10.828975,0
11.444262295081968,10.793062,0
11.445901639344262,10.711659,0
11.447540983606558,10.623073,0
11.449180327868852,10.58716,0
11.450819672131148,10.455479,0
11.452459016393442,10.479421,0
11.454098360655738,10.366894,0
11.455737704918032,10.333375,0
11.457377049180328,10.290279,0
11.459016393442623,10.206482,0
11.460655737704919,10.223242,0
11.462295081967213,10.141839,0
11.463934426229509,10.105926,0
11.465573770491803,10.024523,0
11.467213114754099,9.976639,0
11.468852459016393,9.828198,0
