Time (s),Data,Step Detected (0/1)
12.39344262295082,12.016499,0
12.395081967213114,11.980586,0
12.39672131147541,12.01171,0
12.398360655737704,12.038046,0
12.4,12.145786,0
12.401639344262295,12.239159,0
12.40327868852459,12.275072,0
12.404918032786885,12.301409,0
12.40655737704918,12.423513,0
12.408196721311475,12.595895,0
12.40983606557377,12.624626,0
12.411475409836065,12.634203,0
12.41311475409836,12.832921,0
12.414754098360655,12.825739,0
12.416393442622951,13.062765,0
12.418032786885245,13.134591,0
12.419672131147541,13.156139,0
12.421311475409835,13.304579,0
12.422950819672131,13.354857,0
12.424590163934425,13.443443,0
12.426229508196721,13.524846,0
12.427868852459016,13.627796,0
12.429508196721311,13.807361,0
12.431147540983607,13.876793,0
12.432786885245902,13.934254,0
12.434426229508198,14.034811,0
12.436065573770492,14.044387,0
12.437704918032788,14.140156,0
12.439344262295082,14.185645,0
12.440983606557378,14.252683,0
12.442622950819672,14.312538,0
12.444262295081968,14.346057,0
12.445901639344262,14.331692,0
12.447540983606558,14.415489,0
12.449180327868852,14.499286,0
12.450819672131148,14.595054,0
12.452459016393442,14.353239,0
12.454098360655738,14.954184,0
12.455737704918032,14.312538,0
12.457377049180328,14.511257,0
12.459016393442623,14.618996,0
12.460655737704919,14.243106,0
12.462295081967213,14.439431,0
12.463934426229509,14.396335,0
12.465573770491803,14.288596,0
12.467213114754099,14.073118,0
12.468852459016393,14.085089,0
12.470491803278689,13.967773,0
12.472131147540983,13.88637,0
12.473770491803279,13.864822,0
12.475409836065573,13.67568,0
12.47704918032787,13.534422,0
12.478688524590163,13.457808,0
12.48032786885246,13.371617,0
12.481967213114753,13.125014,0
12.48360655737705,13.086707,0
12.485245901639344,13.074736,0
12.48688524590164,12.933478,0
12.488524590163934,12.897565,0
12.49016393442623,12.729971,0
12.491803278688524,12.624626,0
12.49344262295082,12.59829,0
12.495081967213114,12.449849,0
12.49672131147541,12.423513,0
12.498360655737704,12.332533,0
12.5,12.315774,0
12.501639344262296,12.208035,0
12.50327868852459,12.241554,0
12.504918032786886,12.248736,0
12.50655737704918,12.138603,0
12.508196721311476,12.090719,0
12.50983606557377,12.061988,0
12.511475409836066,12.030864,0
12.51311475409836,11.992557,0
12.514754098360656,11.963826,0
12.51639344262295,11.947067,0
12.518032786885247,11.942278,0
12.51967213114754,11.829751,0
12.521311475409837,11.762713,0
12.52295081967213,11.702858,0
12.524590163934427,11.707647,0
12.526229508196721,11.674128,0
12.527868852459017,11.628638,0
12.529508196721311,11.53287,0
12.531147540983607,11.45865,0
12.532786885245901,11.384429,0
12.534426229508197,11.379641,0
12.536065573770491,11.2312,0
12.537704918032787,11.291056,0
12.539344262295081,11.176134,0
12.540983606557377,11.219229,0
12.542622950819672,11.130644,0
12.544262295081968,11.094731,0
12.545901639344262,11.147403,0
12.547540983606558,11.147403,0
12.549180327868852,11.092337,0
12.550819672131148,11.066001,0
12.552459016393442,11.075577,0
12.554098360655738,10.984598,0
12.555737704918032,10.939108,0
12.557377049180328,11.049241,0
12.559016393442622,11.049241,0
12.560655737704918,11.013328,0
12.562295081967212,10.970233,0
12.563934426229508,11.058818,0
12.565573770491802,11.042059,0
12.567213114754098,11.137827,0
12.568852459016393,11.099519,0
12.570491803278689,11.228806,0
12.572131147540983,11.291056,0
12.573770491803279,11.281479,0
12.575409836065575,11.362882,0
12.577049180327869,11.312603,0
12.578688524590165,11.372458,0
12.580327868852459,11.449073,0
12.581967213114755,11.415554,0
12.583606557377049,11.465832,0
12.585245901639345,11.547235,0
12.58688524590164,11.547235,0
12.588524590163935,11.57836,0
12.59016393442623,11.633426,0
12.591803278688525,11.705252,0
12.59344262295082,11.659763,0
12.595081967213115,11.7268,0
12.59672131147541,11.824962,0
12.598360655737705,11.803415,0
12.6,11.858481,0
12.601639344262296,11.848905,0
12.60327868852459,11.911154,0
12.604918032786886,11.853693,0
12.60655737704918,11.894394,0
12.608196721311476,11.880029,0
12.60983606557377,11.86327,0
12.611475409836066,11.868058,0
12.61311475409836,11.90876,0
12.614754098360656,11.808203,0
12.61639344262295,11.757925,0
12.618032786885246,11.736377,0
12.61967213114754,11.702858,0
12.621311475409836,11.643003,0
12.62295081967213,11.585542,0
12.624590163934426,11.492168,0
12.62622950819672,11.461044,0
12.627868852459017,11.3964,0
12.62950819672131,11.343728,0
12.631147540983607,11.204864,0
12.6327868852459,11.123461,0
12.634426229508197,11.087548,0
12.636065573770491,10.862493,0
12.637704918032787,10.790667,0
12.639344262295081,10.747572,0
12.640983606557377,10.802638,0
12.642622950819671,9.73243,0
12.644262295081967,10.323798,0
12.645901639344263,10.213665,0
12.647540983606557,9.825804,0
12.649180327868853,9.904813,0
12.650819672131147,9.813833,0
12.652459016393443,9.581596,0
12.654098360655738,9.718065,0
12.655737704918034,9.366117,0
12.657377049180328,9.315839,0
12.659016393442624,9.349358,0
12.660655737704918,9.143457,0
12.662295081967214,9.167399,0
12.663934426229508,8.987834,0
12.665573770491804,8.851364,0
12.667213114754098,8.846576,0
12.668852459016394,8.7125,0
12.670491803278688,8.657434,0
12.672131147540984,8.544906,0
12.673770491803278,8.508993,0
12.675409836065574,8.37013,0
12.677049180327868,8.432379,0
12.678688524590164,8.130709,0
12.680327868852459,8.255208,0
12.681967213114755,8.140286,0
12.683606557377049,8.051701,0
12.685245901639345,8.070854,0
12.686885245901639,7.955933,0
12.688524590163935,7.850588,0
12.690163934426229,7.886501,0
12.691803278688525,7.726089,0
12.693442622950819,7.704541,0
12.695081967213115,7.611168,0
12.69672131147541,7.570466,0
12.698360655737705,7.510611,0
12.7,7.465121,0
12.701639344262295,7.417237,0
12.70327868852459,7.426814,0
12.704918032786885,7.290345,0
12.70655737704918,7.244855,0
12.708196721311475,7.23049,0
12.70983606557377,7.165846,0
12.711475409836066,7.12275,0
12.71311475409836,7.072472,0
12.714754098360656,7.043742,0
12.716393442622952,7.0198,0
12.718032786885246,6.861782,0
12.719672131147542,6.897695,0
12.721311475409836,6.868965,0
12.722950819672132,6.785168,0
12.724590163934426,6.775591,0
12.726229508196722,6.73489,0
12.727868852459016,6.687006,0
12.729508196721312,6.567296,0
12.731147540983606,6.696583,0
12.732786885245902,6.471528,0
12.734426229508196,6.5242,0
12.736065573770492,6.507441,0
12.737704918032787,6.457162,0
12.739344262295083,6.445191,0
12.740983606557377,6.339846,0
12.742622950819673,6.366183,0
12.744262295081967,6.318299,0
12.745901639344263,6.308722,0
12.747540983606557,6.306328,0
12.749180327868853,6.244078,0
12.750819672131147,6.272809,0
12.752459016393443,6.222531,0
12.754098360655737,6.200983,0
12.755737704918033,6.203377,0
12.757377049180327,6.256049,0
12.759016393442623,6.196194,0
12.760655737704917,6.224925,0
12.762295081967213,6.335058,0
12.763934426229508,6.253655,0
12.765573770491804,6.265626,0
12.767213114754098,6.347029,0
12.768852459016394,6.359,0
12.770491803278688,6.394913,0
12.772131147540984,6.471528,0
12.773770491803278,6.586449,0
12.775409836065574,6.555325,0
12.777049180327868,6.672641,0
12.778688524590164,6.751649,0
12.780327868852458,6.818687,0
12.781967213114754,6.924032,0
12.783606557377048,6.856994,0
12.785245901639344,6.988675,0
12.78688524590164,7.108385,0
12.788524590163934,7.144298,0
12.79016393442623,7.220913,0
12.791803278688525,7.316681,0
12.79344262295082,7.30471,0
12.795081967213115,7.443573,0
12.79672131147541,7.508217,0
12.798360655737705,7.627927,0
12.8,7.649475,0
12.801639344262295,7.728483,0
12.80327868852459,7.790733,0
12.804918032786885,7.764396,0
12.806557377049181,7.795521,0
12.808196721311475,7.922414,0
12.809836065573771,7.931991,0
12.811475409836065,7.831434,0
12.813114754098361,7.939173,0
12.814754098360655,7.931991,0
12.816393442622951,7.965509,0
12.818032786885245,7.900866,0
12.819672131147541,7.898472,0
12.821311475409836,7.946356,0
12.822950819672132,7.941567,0
12.824590163934426,8.003817,0
12.826229508196722,7.958327,0
12.827868852459016,7.965509,0
12.829508196721312,7.929596,0
12.831147540983606,7.94875,0
12.832786885245902,7.99424,0
12.834426229508196,7.982269,0
12.836065573770492,7.922414,0
12.837704918032786,7.927202,0
12.839344262295082,7.879318,0
12.840983606557376,7.934385,0
12.842622950819672,7.927202,0
12.844262295081966,7.941567,0
12.845901639344262,7.78355,0
12.847540983606557,7.75482,0
12.849180327868853,7.73806,0
12.850819672131147,7.699753,0
12.852459016393443,7.69257,0
12.854098360655737,7.702147,0
12.855737704918033,7.651869,0
12.857377049180327,7.570466,0
12.859016393442623,7.541736,0
12.860655737704919,7.536947,0
12.862295081967213,7.54413,0
12.863934426229509,7.522582,0
12.865573770491803,7.390901,0
12.8672131147541,7.422026,0
12.868852459016393,7.445968,0
12.87049180327869,7.436391,0
12.872131147540983,7.390901,0
12.87377049180328,7.42442,0
12.875409836065574,7.422026,0
12.87704918032787,7.390901,0
12.878688524590164,7.46991,0
12.88032786885246,7.436391,0
12.881967213114754,7.486669,0
12.88360655737705,7.54413,0
12.885245901639344,7.563284,0
12.88688524590164,7.673417,0
12.888524590163934,7.730878,0
12.89016393442623,7.778762,0
12.891803278688524,7.841011,0
12.89344262295082,7.908049,0
12.895081967213114,8.118738,0
12.89672131147541,8.075643,0
12.898360655737704,8.149863,0
12.9,8.27915,0
12.901639344262295,8.327034,0
12.90327868852459,8.487445,0
12.904918032786885,8.537724,0
12.90655737704918,8.633492,0
12.908196721311475,8.650251,0
12.90983606557377,8.734048,0
12.911475409836065,8.822634,0
12.91311475409836,8.860941,0
12.914754098360655,8.959103,0
12.916393442622951,9.153033,0
12.918032786885245,9.200917,0
12.919672131147541,9.265561,0
12.921311475409835,9.358935,0
12.922950819672131,9.461885,0
12.924590163934425,9.536106,0
12.926229508196721,9.68694,0
12.927868852459016,9.787497,0
12.929508196721311,9.94312,0
12.931147540983607,10.010158,0
12.932786885245902,10.079589,0
12.934426229508198,10.220847,0
12.936065573770492,10.350134,0
12.937704918032788,10.515334,0
12.939344262295082,10.67814,0
12.940983606557378,10.795456,0
12.942622950819672,10.910377,0
12.944262295081968,11.087548,0
12.945901639344262,11.080366,0
12.947540983606558,11.219229,0
12.949180327868852,11.394006,0
12.950819672131148,11.394006,0
12.952459016393442,11.489774,0
12.954098360655738,11.542447,0
12.955737704918032,11.647792,0
12.957377049180328,11.7268,0
12.959016393442623,11.74356,0
12.960655737704919,11.757925,0
12.962295081967213,11.980586,0
12.963934426229509,12.002133,0
12.965573770491803,12.121844,0
12.967213114754099,12.196064,0
12.968852459016393,12.26789,0
12.970491803278689,12.389994,0
12.972131147540983,12.521675,0
12.973770491803279,12.615049,0
12.975409836065573,12.674904,0
12.97704918032787,12.931084,0
12.978688524590163,12.952631,0
12.98032786885246,13.057976,0
12.981967213114753,13.146562,0
12.98360655737705,13.397953,0
12.985245901639344,13.558365,0
12.98688524590164,13.663709,0
12.988524590163934,13.819332,0
12.99016393442623,14.111425,0
12.991803278688524,14.288596,0
12.99344262295082,14.511257,0
12.995081967213114,14.918271,0
12.99672131147541,15.054741,0
12.998360655737704,15.387535,0
13.0,15.61259,0
13.001639344262296,15.758636,0
13.00327868852459,16.287754,0
13.004918032786886,15.861586,0
13.00655737704918,16.46253,0
13.008196721311476,16.534357,0
13.00983606557377,16.481686,0
13.011475409836066,17.041927,0
13.01311475409836,16.946159,0
13.014754098360656,17.073053,0
13.01639344262295,17.240646,0
13.018032786885247,17.24304,0
13.01967213114754,17.281347,0
13.021311475409837,17.27177,0
13.02295081967213,17.27177,0
13.024590163934427,17.235859,0
13.026229508196721,17.085024,0
13.027868852459017,16.871941,0
13.029508196721311,16.773777,0
13.031147540983607,16.536751,0
13.032786885245901,16.397888,0
13.034426229508197,16.079458,0
13.036065573770491,15.990873,0
13.037704918032787,15.397111,0
13.039344262295081,15.406688,0
13.040983606557377,14.793773,0
13.042622950819672,14.662091,0
13.044262295081968,14.334086,0
13.045901639344262,13.986927,0
13.047540983606558,13.816938,0
13.049180327868852,13.376405,0
13.050819672131148,12.880805,0
13.052459016393442,12.741942,0
13.054098360655738,12.428301,0
13.055737704918032,12.145786,0
13.057377049180328,11.844116,0
13.059016393442622,11.583148,0
13.060655737704918,11.389218,0
13.062295081967212,11.085154,0
13.063934426229508,10.891224,0
13.065573770491802,10.714053,0
13.067213114754098,10.690111,0
13.068852459016393,10.139445,0
13.070491803278689,10.168175,0
13.072131147540983,10.184934,0
13.073770491803279,10.026917,0
13.075409836065575,9.907207,0
13.077049180327869,9.955091,0
13.078688524590165,9.847352,0
13.080327868852459,9.82341,0
13.081967213114755,9.792285,0
13.083606557377049,9.720459,0
13.085245901639345,9.631874,0
13.08688524590164,9.737219,0
13.088524590163935,9.734824,0
13.09016393442623,9.710882,0
13.091803278688525,9.998187,0
13.09344262295082,11.252748,0
13.095081967213115,9.045294,0
13.09672131147541,10.500969,0
13.098360655737705,10.328586,0
13.1,10.280702,0
13.101639344262296,10.374076,0
13.10327868852459,10.608708,0
13.104918032786886,11.039664,0
13.10655737704918,11.087548,0
13.108196721311476,10.941502,0
13.10983606557377,11.212047,0
13.111475409836066,11.063606,0
13.11311475409836,11.350911,0
13.114754098360656,11.489774,0
13.11639344262295,11.530476,0
13.118032786885246,11.736377,0
13.11967213114754,11.736377,0
13.121311475409836,11.80102,0
13.12295081967213,11.808203,0
13.124590163934426,11.848905,0
13.12622950819672,11.784261,0
13.127868852459017,11.69807,0
13.12950819672131,11.595119,0
13.131147540983607,11.422737,0
13.1327868852459,11.226412,0
13.134426229508197,11.238383,0
13.136065573770491,11.085154,0
13.137704918032787,11.003751,0
13.139344262295081,11.05403,0
13.140983606557377,10.903195,0
13.142622950819671,11.020511,0
13.144262295081967,10.929531,0
13.145901639344263,10.975021,0
13.147540983606557,10.924743,0
13.149180327868853,10.99178,0
13.150819672131147,11.03727,0
13.152459016393443,11.077972,0
13.154098360655738,10.465056,0
13.155737704918034,11.113885,0
13.157377049180328,10.625467,0
13.159016393442624,11.044453,0
13.160655737704918,11.013328,0
13.162295081967214,10.881647,0
13.163934426229508,10.848128,0
13.165573770491804,10.72363,0
13.167213114754098,10.761937,0
13.168852459016394,10.381259,0
13.170491803278688,10.998963,0
13.172131147540984,10.55843,0
13.173770491803278,10.481815,0
13.175409836065574,10.606314,0
13.177049180327868,10.493786,0
13.178688524590164,10.388442,0
13.180327868852459,10.42196,0
13.181967213114755,10.316615,0
13.183606557377049,10.388442,0
13.185245901639345,10.354923,0
13.186885245901639,10.412384,0
13.188524590163935,10.096349,0
13.190163934426229,10.424355,0
13.191803278688525,10.618285,0
13.193442622950819,10.414778,0
13.195081967213115,10.606314,0
13.19672131147541,10.668563,0
13.198360655737705,10.465056,0
13.2,10.702082,0
13.201639344262295,10.457873,0
13.20327868852459,10.575189,0
13.204918032786885,10.491392,0
13.20655737704918,10.613496,0
13.208196721311475,10.539276,0
13.20983606557377,10.488998,0
13.211475409836066,10.450691,0
13.21311475409836,10.402807,0
13.214754098360656,10.30225,0
13.216393442622952,10.30225,0
13.218032786885246,10.268731,0
13.219672131147542,10.151416,0
13.221311475409836,10.10832,0
13.222950819672132,10.053253,0
13.224590163934426,10.022129,0
13.226229508196722,9.825804,0
13.227868852459016,9.799468,0
13.229508196721312,9.74919,0
13.231147540983606,9.631874,0
13.232786885245902,9.500193,0
13.234426229508196,9.368512,0
13.236065573770492,9.294291,0
13.237704918032787,9.145851,0
13.239344262295083,9.313445,0
13.240983606557377,9.811439,0
13.242622950819673,8.453927,0
13.244262295081967,8.858547,0
13.245901639344263,8.858547,0
13.247540983606557,8.465898,0
13.249180327868853,8.350976,0
13.250819672131147,8.418014,0
13.252459016393443,8.226477,0
13.254098360655737,8.221689,0
13.255737704918033,8.128315,0
13.257377049180327,7.931991,0
13.259016393442623,7.90326,0
13.260655737704917,7.714118,0
13.262295081967213,7.656657,0
13.263934426229508,7.615956,0
13.265573770491804,7.493852,0
13.267213114754098,7.63511,0
13.268852459016394,7.359776,0
13.270491803278688,7.144298,0
13.272131147540984,7.297527,0
13.273770491803278,7.070078,0
13.275409836065574,7.084443,0
13.277049180327868,7.038953,0
13.278688524590164,6.919243,0
13.280327868852458,6.871359,0
13.281967213114754,6.924032,0
13.283606557377048,6.679823,0
13.285245901639344,6.636728,0
13.28688524590164,6.641516,0
13.288524590163934,6.612785,0
13.29016393442623,6.560113,0
13.291803278688525,6.378154,0
13.29344262295082,6.485893,0
13.295081967213115,6.44998,0
13.29672131147541,6.277597,0
13.298360655737705,6.318299,0
13.3,6.23929,0
13.301639344262295,6.251261,0
13.30327868852459,6.244078,0
13.304918032786885,6.234502,0
13.306557377049181,6.117186,0
13.308196721311475,6.086061,0
13.309836065573771,6.093244,0
13.311475409836065,6.069302,0
13.313114754098361,6.011841,0
13.314754098360655,5.951986,0
13.316393442622951,5.920861,0
13.318032786885245,5.935226,0
13.319672131147541,5.849035,0
13.321311475409836,5.808334,0
13.322950819672132,5.808334,0
13.324590163934426,5.896919,0
13.326229508196722,5.755661,0
13.327868852459016,5.774815,0
13.329508196721312,5.729325,0
13.331147540983606,5.753267,0
13.332786885245902,5.681441,0
13.334426229508196,5.671864,0
13.336065573770492,5.64074,0
13.337704918032786,5.64074,0
13.339344262295082,5.652711,0
13.340983606557376,5.676653,0
13.342622950819672,5.612009,0
13.344262295081966,5.585673,0
13.345901639344262,5.659893,0
13.347540983606557,5.564125,0
13.349180327868853,5.664682,0
13.350819672131147,5.64074,0
13.352459016393443,5.710171,0
13.354098360655737,5.664682,0
13.355737704918033,5.647922,0
13.357377049180327,5.707777,0
13.359016393442623,5.777209,0
13.360655737704919,5.741296,0
13.362295081967213,5.875371,0
13.363934426229509,5.870583,0
13.365573770491803,5.861006,0
13.3672131147541,5.980716,0
13.368852459016393,6.023812,0
13.37049180327869,6.093244,0
13.372131147540983,6.160281,0
13.37377049180328,6.203377,0
13.375409836065574,6.275203,0
13.37704918032787,6.291962,0
13.378688524590164,6.359,0
13.38032786885246,6.378154,0
13.381967213114754,6.469133,0
13.38360655737705,6.543354,0
13.385245901639344,6.507441,0
13.38688524590164,6.550536,0
13.388524590163934,6.667852,0
13.39016393442623,6.533777,0
13.391803278688524,6.588843,0
13.39344262295082,6.687006,0
13.395081967213114,6.770803,0
13.39672131147541,6.80911,0
13.398360655737704,6.78038,0
13.4,6.823475,0
13.401639344262295,6.876148,0
13.40327868852459,6.909666,0
13.404918032786885,7.010223,0
13.40655737704918,7.010223,0
13.408196721311475,7.058107,0
13.40983606557377,7.058107,0
13.411475409836065,7.175423,0
13.41311475409836,7.141904,0
13.414754098360655,7.23049,0
13.416393442622951,7.211336,0
13.418032786885245,7.268797,0
13.419672131147541,7.323863,0
13.421311475409835,7.364565,0
13.422950819672131,7.402872,0
13.424590163934425,7.393295,0
13.426229508196721,7.417237,0
13.427868852459016,7.450756,0
13.429508196721311,7.486669,0
13.431147540983607,7.527371,0
13.432786885245902,7.58962,0
13.434426229508198,7.711724,0
13.436065573770492,7.711724,0
13.437704918032788,7.690176,0
13.439344262295082,7.831434,0
13.440983606557378,7.848194,0
13.442622950819672,7.860165,0
13.444262295081968,7.975086,0
13.445901639344262,8.020576,0
13.447540983606558,8.128315,0
13.449180327868852,8.176199,0
13.450819672131148,8.171411,0
13.452459016393442,8.341399,0
13.454098360655738,8.449138,0
13.455737704918032,8.48984,0
13.457377049180328,8.590396,0
13.459016393442623,8.726866,0
13.460655737704919,8.791509,0
13.462295081967213,8.961497,0
13.463934426229509,9.100361,0
13.465573770491803,9.16261,0
13.467213114754099,9.691729,0
13.468852459016393,8.693347,0
13.470491803278689,9.093178,0
13.472131147540983,9.904813,0
13.473770491803279,9.801862,0
13.475409836065573,9.854535,0
13.47704918032787,10.46745,0
13.478688524590163,10.338163,0
13.48032786885246,10.788273,0
13.481967213114753,10.649409,0
13.48360655737705,10.934319,0
13.485245901639344,11.087548,0
13.48688524590164,11.314998,0
13.488524590163934,11.429919,0
13.49016393442623,11.738771,0
13.491803278688524,11.870452,0
13.49344262295082,12.002133,0
13.495081967213114,12.150574,0
13.49672131147541,12.401965,0
13.498360655737704,12.459426,0
13.5,12.531252,0
13.501639344262296,12.710817,0
13.50327868852459,12.765884,0
13.504918032786886,12.86644,0
13.50655737704918,13.014881,0
13.508196721311476,13.034034,0
13.50983606557377,13.079524,0
13.511475409836066,13.081918,0
13.51311475409836,13.144168,0
13.514754098360656,13.146562,0
13.51639344262295,13.194446,0
13.518032786885247,13.091495,0
13.51967213114754,13.098678,0
13.521311475409837,13.010092,0
13.52295081967213,12.864046,0
13.524590163934427,12.909536,0
13.526229508196721,12.751519,0
13.527868852459017,12.622232,0
13.529508196721311,12.502522,0
13.531147540983607,12.457032,0
13.532786885245901,12.239159,0
13.534426229508197,12.188881,0
13.536065573770491,12.14818,0
13.537704918032787,11.973403,0
13.539344262295081,11.858481,0
13.540983606557377,11.86327,0
13.542622950819672,11.757925,0
13.544262295081968,11.839328,0
13.545901639344262,11.796232,0
13.547540983606558,11.884818,0
13.549180327868852,11.915942,0
13.550819672131148,11.80102,0
13.552459016393442,11.997345,0
13.554098360655738,11.971009,0
13.555737704918032,12.107478,0
13.557377049180328,12.184093,0
13.559016393442622,12.248736,0
13.560655737704918,12.334927,0
13.562295081967212,12.366052,0
13.563934426229508,12.47858,0
13.565573770491802,12.543223,0
13.567213114754098,12.612655,0
13.568852459016393,12.660539,0
13.570491803278689,12.694058,0
13.572131147540983,12.722788,0
13.573770491803279,12.806585,0
13.575409836065575,12.801797,0
13.577049180327869,12.818556,0
13.578688524590165,12.840104,0
13.580327868852459,12.907142,0
13.581967213114755,12.926295,0
13.583606557377049,12.909536,0
13.585245901639345,12.873623,0
13.58688524590164,12.919113,0
13.588524590163935,12.919113,0
13.59016393442623,12.935872,0
13.591803278688525,13.24233,0
13.59344262295082,12.411542,0
13.595081967213115,13.354857,0
13.59672131147541,13.16811,0
13.598360655737705,13.072342,0
13.6,13.158533,0
13.601639344262296,13.153744,0
13.60327868852459,13.091495,0
13.604918032786886,13.180081,0
13.60655737704918,13.304579,0
13.608196721311476,13.144168,0
13.60983606557377,13.311762,0
13.611475409836066,13.457808,0
13.61311475409836,13.39077,0
13.614754098360656,13.522451,0
13.61639344262295,13.522451,0
13.618032786885246,13.620614,0
13.61967213114754,13.632585,0
13.621311475409836,13.718776,0
13.62295081967213,13.680469,0
13.624590163934426,13.759477,0
13.62622950819672,13.740324,0
13.627868852459017,13.663709,0
13.62950819672131,13.970167,0
13.631147540983607,13.96059,0
13.6327868852459,13.848063,0
13.634426229508197,13.833698,0
13.636065573770491,13.881582,0
13.637704918032787,13.843274,0
13.639344262295081,13.776237,0
13.640983606557377,13.769054,0
13.642622950819671,13.72117,0
13.644262295081967,13.651738,0
13.645901639344263,13.654133,0
13.647540983606557,13.599066,0
13.649180327868853,13.60146,0
13.650819672131147,13.474567,0
13.652459016393443,13.36204,0
13.654098360655738,13.311762,0
13.655737704918034,13.215994,0
13.657377049180328,13.053188,0
13.659016393442624,12.95742,0
13.660655737704918,12.864046,0
13.662295081967214,12.818556,0
13.663934426229508,12.718,0
13.665573770491804,12.631808,0
13.667213114754098,12.509704,0
13.668852459016394,12.392388,0
13.670491803278688,12.215217,0
13.672131147540984,12.17691,0
13.673770491803278,11.985374,0
13.675409836065574,11.884818,0
13.677049180327868,11.872847,0
13.678688524590164,11.738771,0
13.680327868852459,11.611879,0
13.681967213114755,11.566389,0
13.683606557377049,11.511322,0
13.685245901639345,11.456255,0
13.686885245901639,11.41316,0
13.688524590163935,11.307815,0
13.690163934426229,11.324574,0
13.691803278688525,11.243171,0
13.693442622950819,11.235989,0
13.695081967213115,11.207258,0
13.69672131147541,11.137827,0
13.698360655737705,11.137827,0
13.7,11.176134,0
13.701639344262295,11.149798,0
13.70327868852459,11.149798,0
13.704918032786885,11.159374,0
13.70655737704918,11.118673,0
13.708196721311475,11.238383,0
13.70983606557377,11.168951,0
13.711475409836066,11.2312,0
13.71311475409836,11.252748,0
13.714754098360656,11.233595,0
13.716393442622952,11.312603,0
13.718032786885246,11.374853,0
13.719672131147542,11.379641,0
13.721311475409836,11.386824,0
13.722950819672132,11.394006,0
13.724590163934426,11.451467,0
13.726229508196722,11.501745,0
13.727868852459016,11.585542,0
13.729508196721312,11.597513,0
13.731147540983606,11.604696,0
13.732786885245902,11.666945,0
13.734426229508196,11.781867,0
13.736065573770492,11.803415,0
13.737704918032787,11.793838,0
13.739344262295083,11.884818,0
13.740983606557377,11.920731,0
13.742622950819673,11.956644,0
13.744262295081967,11.932702,0
13.745901639344263,11.98298,0
13.747540983606557,11.96622,0
13.749180327868853,11.990162,0
13.750819672131147,12.002133,0
13.752459016393443,12.018893,0
13.754098360655737,12.004528,0
13.755737704918033,11.999739,0
13.757377049180327,11.978191,0
13.759016393442623,11.963826,0
13.760655737704917,11.932702,0
13.762295081967213,11.96622,0
13.763934426229508,11.882423,0
13.765573770491804,11.80102,0
13.767213114754098,11.808203,0
13.768852459016394,11.760319,0
13.770491803278688,11.619061,0
13.772131147540984,11.525687,0
13.773770491803278,11.513716,0
13.775409836065574,11.348516,0
13.777049180327868,11.259931,0
13.778688524590164,11.161769,0
13.780327868852458,11.147403,0
13.781967213114754,11.00854,0
13.783606557377048,10.852917,0
13.785245901639344,10.704476,0
13.78688524590164,10.658986,0
13.788524590163934,10.474633,0
13.79016393442623,10.366894,0
13.791803278688525,10.25676,0
13.79344262295082,10.093955,0
13.795081967213115,9.923966,0
13.79672131147541,9.792285,0
13.798360655737705,9.65821,0
13.8,9.603143,0
13.801639344262295,9.414001,0
13.80327868852459,9.172187,0
13.804918032786885,9.126697,0
13.806557377049181,8.920796,0
13.808196721311475,8.767567,0
13.809836065573771,8.688558,0
13.811475409836065,8.552089,0
13.813114754098361,8.291121,0
13.814754098360655,8.243237,0
13.816393442622951,8.08522,0
13.818032786885245,7.898472,0
13.819672131147541,7.821857,0
13.821311475409836,7.680599,0
13.822950819672132,7.551313,0
13.824590163934426,7.388507,0
13.826229508196722,7.228095,0
13.827868852459016,7.182605,0
13.829508196721312,6.964733,0
13.831147540983606,6.847417,0
13.832786885245902,6.746861,0
13.834426229508196,6.622362,0
13.836065573770492,6.596026,0
13.837704918032786,6.476316,0
13.839344262295082,6.349423,0
13.840983606557376,6.347029,0
13.842622950819672,6.234502,0
13.844262295081966,6.181829,0
13.845901639344262,6.16507,0
13.847540983606557,6.145916,0
13.849180327868853,5.990293,0
13.850819672131147,6.098032,0
13.852459016393443,6.007052,0
13.854098360655737,5.935226,0
13.855737704918033,6.019023,0
13.857377049180327,5.884948,0
13.859016393442623,5.894525,0
13.860655737704919,5.997476,0
13.862295081967213,5.896919,0
13.863934426229509,5.920861,0
13.865573770491803,5.928044,0
13.8672131147541,5.95438,0
13.868852459016393,5.985505,0
13.87049180327869,5.98311,0
13.872131147540983,6.04536,0
13.87377049180328,6.038177,0
13.875409836065574,6.107609,0
13.87704918032787,6.112397,0
13.878688524590164,6.157887,0
13.88032786885246,6.236896,0
13.881967213114754,6.277597,0
13.88360655737705,6.23929,0
13.885245901639344,6.335058,0
13.88688524590164,6.349423,0
13.888524590163934,6.406884,0
13.89016393442623,6.385336,0
13.891803278688524,6.416461,0
13.89344262295082,6.49547,0
13.895081967213114,6.612785,0
13.89672131147541,6.610391,0
13.898360655737704,6.670246,0
13.9,6.682217,0
13.901639344262295,6.658275,0
13.90327868852459,6.792351,0
13.904918032786885,6.797139,0
13.90655737704918,6.866571,0
13.908196721311475,6.88333,0
13.90983606557377,6.986281,0
13.911475409836065,7.09402,0
13.91311475409836,7.060501,0
13.914754098360655,7.098808,0
13.916393442622951,7.113174,0
13.918032786885245,7.182605,0
13.919672131147541,7.264008,0
13.921311475409835,7.283162,0
13.922950819672131,7.314287,0
13.924590163934425,7.414843,0
13.926229508196721,7.388507,0
