Time (s),Data,Step Detected (0/1)
1.4459016393442623,10.074801,0
1.4475409836065574,9.986216,0
1.4491803278688524,9.849746,0
1.4508196721311475,9.672575,0
1.4524590163934425,9.600749,0
1.4540983606557376,9.437943,0
1.455737704918033,9.320628,0
1.457377049180328,9.232042,0
1.459016393442623,9.05966,0
1.460655737704918,9.004593,0
1.4622950819672131,8.851364,0
1.4639344262295082,8.705318,0
1.4655737704918033,8.722077,0
1.4672131147540983,8.530541,0
1.4688524590163934,8.461109,0
1.4704918032786884,8.453927,0
1.4721311475409835,8.228872,0
1.4737704918032788,8.123527,0
1.4754098360655739,8.094796,0
1.477049180327869,7.953538,0
1.478688524590164,7.893683,0
1.480327868852459,7.802704,0
1.481967213114754,7.697359,0
1.4836065573770492,7.661446,0
1.4852459016393442,7.642292,0
1.4868852459016393,7.553707,0
1.4885245901639343,7.539342,0
1.4901639344262294,7.42442,0
1.4918032786885247,7.426814,0
1.4934426229508198,7.340623,0
1.4950819672131148,7.268797,0
1.4967213114754099,7.240066,0
1.498360655737705,7.180211,0
1.5,7.185,0
1.501639344262295,7.149087,0
1.5032786885245901,7.09402,0
1.5049180327868852,7.058107,0
1.5065573770491802,6.995858,0
1.5081967213114753,6.97431,0
1.5098360655737706,6.885724,0
1.5114754098360657,6.888119,0
1.5131147540983607,6.864177,0
1.5147540983606558,6.801927,0
1.5163934426229508,6.845023,0
1.518032786885246,6.80911,0
1.519672131147541,6.782774,0
1.521311475409836,6.811504,0
1.522950819672131,6.713342,0
1.5245901639344261,6.995858,0
1.5262295081967212,6.732496,0
1.5278688524590165,6.761226,0
1.5295081967213116,6.797139,0
1.5311475409836066,6.713342,0
1.5327868852459017,6.775591,0
1.5344262295081967,6.821081,0
1.5360655737704918,6.773197,0
1.5377049180327869,6.835446,0
1.539344262295082,6.775591,0
1.540983606557377,6.871359,0
1.542622950819672,6.919243,0
1.544262295081967,6.916849,0
1.5459016393442624,6.895301,0
1.5475409836065575,6.955156,0
1.5491803278688525,6.892907,0
1.5508196721311476,6.94558,0
1.5524590163934426,6.92882,0
1.5540983606557377,6.955156,0
1.5557377049180328,7.031771,0
1.5573770491803278,7.034165,0
1.5590163934426229,7.070078,0
1.560655737704918,7.098808,0
1.562295081967213,7.129933,0
1.5639344262295083,7.108385,0
1.5655737704918034,7.151481,0
1.5672131147540984,7.208942,0
1.5688524590163935,7.220913,0
1.5704918032786885,7.244855,0
1.5721311475409836,7.268797,0
1.5737704918032787,7.271191,0
1.5754098360655737,7.273585,0
1.5770491803278688,7.319075,0
1.5786885245901638,7.311892,0
1.580327868852459,7.273585,0
1.5819672131147542,7.398084,0
1.5836065573770493,7.359776,0
1.5852459016393443,7.42442,0
1.5868852459016394,7.398084,0
1.5885245901639344,7.450756,0
1.5901639344262295,7.460333,0
1.5918032786885246,7.493852,0
1.5934426229508196,7.541736,0
1.5950819672131147,7.457939,0
1.5967213114754097,7.520188,0
1.598360655737705,7.625533,0
1.6,7.671023,0
1.6016393442622952,7.659052,0
1.6032786885245902,7.678205,0
1.6049180327868853,7.694965,0
1.6065573770491803,7.797915,0
1.6081967213114754,7.771579,0
1.6098360655737705,7.836223,0
1.6114754098360655,7.864953,0
1.6131147540983606,7.886501,0
1.6147540983606556,7.92002,0
1.616393442622951,7.927202,0
1.618032786885246,7.97748,0
1.619672131147541,8.056489,0
1.6213114754098361,8.030153,0
1.6229508196721312,8.082825,0
1.6245901639344262,8.135498,0
1.6262295081967213,8.231266,0
1.6278688524590164,8.248025,0
1.6295081967213114,8.312669,0
1.6311475409836065,8.336611,0
1.6327868852459015,8.377312,0
1.6344262295081968,8.281544,0
1.6360655737704919,8.339005,0
1.637704918032787,8.42759,0
1.639344262295082,8.358158,0
1.640983606557377,8.406043,0
1.6426229508196721,8.377312,0
1.6442622950819672,8.389283,0
1.6459016393442623,8.367735,0
1.6475409836065573,8.415619,0
1.6491803278688524,8.410831,0
1.6508196721311474,8.44435,0
1.6524590163934427,8.336611,0
1.6540983606557378,8.382101,0
1.6557377049180328,8.35337,0
1.657377049180328,8.346187,0
1.659016393442623,8.336611,0
1.660655737704918,8.32464,0
1.662295081967213,8.35337,0
1.6639344262295082,8.283938,0
1.6655737704918032,8.252814,0
1.6672131147540983,8.243237,0
1.6688524590163933,8.245631,0
1.6704918032786886,8.255208,0
1.6721311475409837,8.303092,0
1.6737704918032787,8.339005,0
1.6754098360655738,8.300698,0
1.6770491803278689,8.334216,0
1.678688524590164,8.374918,0
1.680327868852459,8.39886,0
1.681967213114754,8.406043,0
1.6836065573770491,8.475474,0
1.6852459016393442,8.497022,0
1.6868852459016392,8.597579,0
1.6885245901639345,8.626309,0
1.6901639344262296,8.793903,0
1.6918032786885246,8.844181,0
1.6934426229508197,8.949526,0
1.6950819672131148,8.987834,0
1.6967213114754098,9.006987,0
1.698360655737705,9.16261,0
1.7,9.29908,0
1.701639344262295,9.366117,0
1.70327868852459,9.483433,0
1.7049180327868851,9.631874,0
1.7065573770491804,9.672575,0
1.7081967213114755,9.761161,0
1.7098360655737705,9.890448,0
1.7114754098360656,9.931149,0
1.7131147540983607,10.053253,0
1.7147540983606557,10.101137,0
1.7163934426229508,10.211271,0
1.7180327868852459,10.278308,0
1.719672131147541,10.307039,0
1.721311475409836,10.407595,0
1.722950819672131,10.508152,0
1.7245901639344263,10.536882,0
1.7262295081967214,10.556036,0
1.7278688524590164,10.620679,0
1.7295081967213115,10.682928,0
1.7311475409836066,10.658986,0
1.7327868852459016,10.735601,0
1.7344262295081967,10.783485,0
1.7360655737704918,10.802638,0
1.7377049180327868,10.936714,0
1.7393442622950819,10.96305,0
1.740983606557377,10.967838,0
1.7426229508196722,11.020511,0
1.7442622950819673,11.049241,0
1.7459016393442623,11.063606,0
1.7475409836065574,11.042059,0
1.7491803278688525,11.05403,0
1.7508196721311475,11.085154,0
1.7524590163934426,11.058818,0
1.7540983606557377,11.118673,0
1.7557377049180327,11.142615,0
1.7573770491803278,11.109096,0
1.7590163934426228,11.168951,0
1.7606557377049181,11.11149,0
1.7622950819672132,11.116279,0
1.7639344262295082,11.056424,0
1.7655737704918033,11.08276,0
1.7672131147540984,11.094731,0
1.7688524590163934,10.996569,0
1.7704918032786885,10.984598,0
1.7721311475409836,11.003751,0
1.7737704918032786,10.905589,0
1.7754098360655737,10.876859,0
1.777049180327869,10.915166,0
1.778688524590164,10.84334,0
1.780327868852459,10.924743,0
1.7819672131147541,10.919954,0
1.7836065573770492,11.085154,0
1.7852459016393443,11.166557,0
1.7868852459016393,11.240777,0
1.7885245901639344,11.382035,0
1.7901639344262295,11.420342,0
1.7918032786885245,11.757925,0
1.7934426229508196,11.882423,0
1.7950819672131149,11.992557,0
1.79672131147541,12.31338,0
1.798360655737705,12.497733,0
1.8,12.631808,0
1.801639344262295,12.964602,0
1.8032786885245902,13.230359,0
1.8049180327868852,13.292608,0
1.8065573770491803,13.60146,0
1.8081967213114754,13.792996,0
1.8098360655737704,13.90313,0
1.8114754098360655,14.156915,0
1.8131147540983608,14.295779,0
1.8147540983606558,14.504074,0
1.8163934426229509,14.78659,0
1.818032786885246,14.798561,0
1.819672131147541,15.131355,0
1.821311475409836,15.308526,0
1.8229508196721311,15.456966,0
1.8245901639344262,15.586253,0
1.8262295081967213,15.59583,0
1.8278688524590163,15.703569,0
1.8295081967213114,15.765818,0
1.8311475409836067,15.863981,0
1.8327868852459017,15.832856,0
1.8344262295081968,15.907076,0
1.8360655737704918,15.80652,0
1.837704918032787,15.832856,0
1.839344262295082,15.737088,0
1.840983606557377,15.749059,0
1.842622950819672,15.607801,0
1.8442622950819672,15.444995,0
1.8459016393442622,15.43063,0
1.8475409836065573,15.272613,0
1.8491803278688526,15.138538,0
1.8508196721311476,15.02601,0
1.8524590163934427,14.760254,0
1.8540983606557377,14.523228,0
1.8557377049180328,14.346057,0
1.8573770491803279,14.111425,0
1.859016393442623,13.874399,0
1.860655737704918,13.699622,0
1.862295081967213,13.340492,0
1.8639344262295081,13.091495,0
1.8655737704918032,12.789826,0
1.8672131147540985,12.378023,0
1.8688524590163935,12.203246,0
1.8704918032786886,11.877635,0
1.8721311475409836,11.537658,0
1.8737704918032787,11.346122,0
1.8754098360655738,11.197682,0
1.8770491803278688,11.015722,0
1.8786885245901639,10.907983,0
1.880327868852459,10.663775,0
1.881967213114754,10.582372,0
1.883606557377049,10.409989,0
1.8852459016393444,10.201694,0
1.8868852459016394,10.206482,0
1.8885245901639345,10.06283,0
1.8901639344262295,9.986216,0
1.8918032786885246,9.993398,0
1.8934426229508197,9.928755,0
1.8950819672131147,9.947908,0
1.8967213114754098,9.935937,0
1.8983606557377048,9.969456,0
1.9,9.981427,0
1.901639344262295,10.158598,0
1.9032786885245903,10.412384,0
1.9049180327868853,10.43872,0
1.9065573770491804,10.591949,0
1.9081967213114754,10.721236,0
1.9098360655737705,10.716447,0
1.9114754098360656,11.061212,0
1.9131147540983606,11.137827,0
1.9147540983606557,11.405977,0
1.9163934426229507,10.975021,0
1.9180327868852458,11.714829,0
1.9196721311475409,11.688493,0
1.9213114754098362,11.36767,0
1.9229508196721312,11.554418,0
1.9245901639344263,11.736377,0
1.9262295081967213,11.947067,0
1.9278688524590164,11.872847,0
1.9295081967213115,11.975797,0
1.9311475409836065,11.887212,0
1.9327868852459016,11.971009,0
1.9344262295081966,12.047623,0
1.9360655737704917,12.282255,0
1.937704918032787,12.217612,0
1.939344262295082,12.231977,0
1.9409836065573771,12.150574,0
1.9426229508196722,12.322956,0
1.9442622950819672,12.205641,0
1.9459016393442623,12.275072,0
1.9475409836065574,12.035652,0
1.9491803278688524,11.949461,0
1.9508196721311475,11.868058,0
1.9524590163934425,11.765107,0
1.9540983606557376,11.777078,0
1.955737704918033,11.666945,0
1.957377049180328,11.654974,0
1.959016393442623,11.420342,0
1.960655737704918,11.422737,0
1.9622950819672131,11.350911,0
1.9639344262295082,11.030088,0
1.9655737704918033,10.903195,0
1.9672131147540983,10.742783,0
1.9688524590163934,10.539276,0
1.9704918032786884,10.625467,0
1.9721311475409835,10.39323,0
1.9737704918032788,10.326192,0
1.9754098360655739,10.249578,0
1.977049180327869,10.218453,0
1.978688524590164,10.134656,0
1.980327868852459,10.079589,0
1.981967213114754,10.005369,0
1.9836065573770492,9.995792,0
1.9852459016393442,10.029311,0
1.9868852459016393,9.902419,0
1.9885245901639343,9.892842,0
1.9901639344262294,9.82341,0
1.9918032786885247,9.753978,0
1.9934426229508198,9.74919,0
1.9950819672131148,9.627085,0
1.9967213114754099,9.533712,0
1.998360655737705,9.521741,0
2.0,9.49301,0
2.001639344262295,9.325416,0
2.00327868852459,9.102755,0
2.004918032786885,9.069236,0
2.0065573770491802,8.947132,0
2.0081967213114753,8.956709,0
2.0098360655737704,8.695741,0
2.0114754098360654,8.808268,0
2.0131147540983605,8.671799,0
2.0147540983606556,8.662222,0
2.0163934426229506,8.604761,0
2.018032786885246,8.554483,0
2.019672131147541,8.437167,0
2.0213114754098362,8.372524,0
2.0229508196721313,8.422802,0
2.0245901639344264,8.39886,0
2.0262295081967214,8.391677,0
2.0278688524590165,8.221689,0
2.0295081967213116,8.238448,0
2.0311475409836066,8.173805,0
2.0327868852459017,8.101979,0
2.0344262295081967,8.037335,0
2.036065573770492,7.972692,0
2.037704918032787,7.967904,0
2.039344262295082,7.850588,0
2.040983606557377,7.82904,0
2.042622950819672,7.812281,0
2.044262295081967,7.807492,0
2.045901639344262,7.651869,0
2.0475409836065572,7.661446,0
2.0491803278688523,7.575255,0
2.0508196721311474,7.568072,0
2.0524590163934424,7.524976,0
2.054098360655738,7.40766,0
2.055737704918033,7.364565,0
2.057377049180328,7.292739,0
2.059016393442623,7.199365,0
2.060655737704918,7.185,0
2.0622950819672132,7.09402,0
2.0639344262295083,7.077261,0
2.0655737704918034,6.971916,0
2.0672131147540984,6.897695,0
2.0688524590163935,6.90009,0
2.0704918032786885,6.787562,0
2.0721311475409836,6.804322,0
2.0737704918032787,6.722919,0
2.0754098360655737,6.603209,0
2.077049180327869,6.560113,0
2.078688524590164,6.47871,0
2.080327868852459,6.507441,0
2.081967213114754,6.459557,0
2.083606557377049,6.43322,0
2.085245901639344,6.370971,0
2.086885245901639,6.318299,0
2.088524590163934,6.387731,0
2.0901639344262297,6.363789,0
2.091803278688525,6.323087,0
2.09344262295082,6.33027,0
2.095081967213115,6.311116,0
2.09672131147541,6.327875,0
2.098360655737705,6.363789,0
2.1,6.31351,0
2.101639344262295,6.402096,0
2.10327868852459,6.356606,0
2.1049180327868853,6.385336,0
2.1065573770491803,6.323087,0
2.1081967213114754,6.356606,0
2.1098360655737705,6.385336,0
2.1114754098360655,6.430826,0
2.1131147540983606,6.512229,0
2.1147540983606556,6.394913,0
2.1163934426229507,6.519412,0
2.1180327868852458,6.562507,0
2.119672131147541,6.59842,0
2.121311475409836,6.56969,0
2.122950819672131,6.624756,0
2.124590163934426,6.648699,0
2.1262295081967215,6.6894,0
2.1278688524590166,6.737284,0
2.1295081967213116,6.713342,0
2.1311475409836067,6.785168,0
2.1327868852459018,6.83784,0
2.134426229508197,6.806716,0
2.136065573770492,6.792351,0
2.137704918032787,6.895301,0
2.139344262295082,6.912061,0
2.140983606557377,6.914455,0
2.142622950819672,6.97431,0
2.144262295081967,7.0198,0
2.1459016393442623,7.050924,0
2.1475409836065573,7.038953,0
2.1491803278688524,7.072472,0
2.1508196721311474,7.09402,0
2.1524590163934425,7.110779,0
2.1540983606557376,7.113174,0
2.1557377049180326,7.134721,0
2.1573770491803277,7.199365,0
2.1590163934426227,7.187394,0
2.160655737704918,7.220913,0
2.1622950819672133,7.280768,0
2.1639344262295084,7.338229,0
2.1655737704918034,7.285556,0
2.1672131147540985,7.338229,0
2.1688524590163936,7.376536,0
2.1704918032786886,7.465121,0
2.1721311475409837,7.493852,0
2.1737704918032787,7.486669,0
2.175409836065574,7.496246,0
2.177049180327869,7.505823,0
2.178688524590164,7.575255,0
2.180327868852459,7.584831,0
2.181967213114754,7.570466,0
2.183606557377049,7.697359,0
2.185245901639344,7.718907,0
2.1868852459016392,7.694965,0
2.1885245901639343,7.802704,0
2.1901639344262294,7.762002,0
2.1918032786885244,7.864953,0
2.1934426229508195,7.869741,0
2.1950819672131145,7.805098,0
2.19672131147541,7.778762,0
2.198360655737705,7.855376,0
2.2,7.869741,0
2.2016393442622952,7.860165,0
2.2032786885245903,7.793127,0
2.2049180327868854,7.817069,0
2.2065573770491804,7.781156,0
2.2081967213114755,7.766791,0
2.2098360655737705,7.752425,0
2.2114754098360656,7.740454,0
2.2131147540983607,7.723695,0
2.2147540983606557,7.675811,0
2.216393442622951,7.714118,0
2.218032786885246,7.627927,0
2.219672131147541,7.596802,0
2.221311475409836,7.541736,0
2.222950819672131,7.524976,0
2.224590163934426,7.496246,0
2.226229508196721,7.436391,0
2.2278688524590162,7.405266,0
2.2295081967213113,7.400478,0
2.2311475409836063,7.393295,0
2.232786885245902,7.37893,0
2.234426229508197,7.410055,0
2.236065573770492,7.390901,0
2.237704918032787,7.402872,0
2.239344262295082,7.474698,0
2.240983606557377,7.517794,0
2.2426229508196722,7.553707,0
2.2442622950819673,7.522582,0
2.2459016393442623,7.587226,0
2.2475409836065574,7.611168,0
2.2491803278688525,7.73806,0
2.2508196721311475,7.771579,0
2.2524590163934426,7.869741,0
2.2540983606557377,8.030153,0
2.2557377049180327,8.051701,0
2.2573770491803278,8.147469,0
2.259016393442623,8.250419,0
2.260655737704918,8.319851,0
2.262295081967213,8.451532,0
2.263934426229508,8.568848,0
2.265573770491803,8.65504,0
2.267213114754098,8.83221,0
2.2688524590163937,8.961497,0
2.2704918032786887,9.052477,0
2.2721311475409838,9.224859,0
2.273770491803279,9.3733,0
2.275409836065574,9.507375,0
2.277049180327869,9.581596,0
2.278688524590164,9.866506,0
2.280327868852459,9.962274,0
2.281967213114754,10.036494,0
2.283606557377049,10.149021,0
2.2852459016393443,10.400413,0
2.2868852459016393,10.548853,0
2.2885245901639344,10.654198,0
2.2901639344262295,10.800244,0
2.2918032786885245,10.955867,0
2.2934426229508196,11.039664,0
2.2950819672131146,11.190499,0
2.2967213114754097,11.405977,0
2.2983606557377048,11.513716,0
2.3,11.542447,0
2.301639344262295,11.736377,0
2.30327868852459,11.755531,0
2.3049180327868855,11.81778,0
2.3065573770491805,12.004528,0
2.3081967213114756,11.987768,0
2.3098360655737706,12.076354,0
2.3114754098360657,12.129026,0
2.3131147540983608,12.270284,0
2.314754098360656,12.248736,0
2.316393442622951,12.241554,0
2.318032786885246,12.322956,0
2.319672131147541,12.401965,0
2.321311475409836,12.248736,0
2.322950819672131,12.310985,0
2.324590163934426,12.241554,0
2.3262295081967213,12.167333,0
2.3278688524590163,12.162545,0
2.3295081967213114,12.140997,0
2.3311475409836064,12.083536,0
2.3327868852459015,12.138603,0
2.3344262295081966,12.157757,0
2.3360655737704916,12.200852,0
2.3377049180327867,12.320562,0
2.3393442622950817,12.385206,0
2.3409836065573773,12.543223,0
2.3426229508196723,12.65575,0
2.3442622950819674,12.76349,0
2.3459016393442624,12.971785,0
2.3475409836065575,13.292608,0
2.3491803278688526,13.39077,0
2.3508196721311476,13.52724,0
2.3524590163934427,13.917495,0
2.3540983606557377,14.034811,0
2.355737704918033,14.274231,0
2.357377049180328,14.425066,0
2.359016393442623,14.609419,0
2.360655737704918,14.805744,0
2.362295081967213,14.81532,0
2.363934426229508,14.99728,0
2.365573770491803,15.088259,0
2.3672131147540982,15.088259,0
2.3688524590163933,15.258248,0
2.3704918032786884,15.322891,0
2.3721311475409834,15.275007,0
2.3737704918032785,15.392323,0
2.375409836065574,15.212758,0
2.377049180327869,15.468937,0
2.378688524590164,15.363593,0
2.380327868852459,15.409082,0
2.3819672131147542,15.433024,0
2.3836065573770493,15.421053,0
2.3852459016393444,15.425842,0
2.3868852459016394,15.428236,0
2.3885245901639345,15.423448,0
2.3901639344262295,15.365987,0
2.3918032786885246,15.459361,0
2.3934426229508197,15.500062,0
2.3950819672131147,15.516821,0
2.39672131147541,15.452178,0
2.398360655737705,15.459361,0
2.4,15.444995,0
2.401639344262295,15.399506,0
2.40327868852459,15.32768,0
2.404918032786885,15.298949,0
2.40655737704918,15.19121,0
2.408196721311475,15.097836,0
2.4098360655737703,15.002068,0
2.411475409836066,14.889541,0
2.413114754098361,14.800955,0
2.414754098360656,14.681245,0
2.416393442622951,14.45619,0
2.418032786885246,14.449008,0
2.419672131147541,14.255077,0
2.421311475409836,14.018051,0
2.422950819672131,13.881582,0
2.4245901639344263,13.620614,0
2.4262295081967213,13.412318,0
2.4278688524590164,13.283031,0
2.4295081967213115,13.065159,0
2.4311475409836065,12.868834,0
2.4327868852459016,12.770672,0
2.4344262295081966,12.495339,0
2.4360655737704917,12.399571,0
2.4377049180327868,12.253525,0
2.439344262295082,12.119449,0
2.440983606557377,12.0572,0
2.442622950819672,11.810597,0
2.444262295081967,11.729194,0
2.445901639344262,11.676522,0
2.4475409836065576,11.583148,0
2.4491803278688526,11.437102,0
2.4508196721311477,11.403583,0
2.4524590163934428,11.348516,0
2.454098360655738,11.374853,0
